0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
-251.3785858154297,86.42925262451172,8.264812469482422,27.917104721069336,-15.216188430786133,-14.247248649597168,-6.430438041687012,-13.617298126220703,-7.951391696929932,-3.6827552318573,-11.76128101348877,-1.198545217514038,-6.4590744972229,2.8585431575775146,-4.569511413574219,-2.1410393714904785,-0.32739126682281494,-6.353582382202148,-5.0306315422058105,1.092907190322876,-1.6757909059524536,2.0415382385253906,0.40220484137535095,-0.7416121959686279,0.6314804553985596,0.4293098747730255,-0.9900103807449341,0.22879071533679962,0.2410922795534134,0.5061379671096802,-1.3713698387145996,2.3483433723449707,3.555443048477173,6.145573139190674,4.93363094329834,4.1609625816345215,1.1984413862228394,2.9592535495758057,4.424559593200684,7.6067609786987305,angry
-264.6253662109375,89.97699737548828,5.5619354248046875,24.477571487426758,-20.24361801147461,-17.332042694091797,-9.101995468139648,-16.06962776184082,-6.535377502441406,-5.4930500984191895,-11.718012809753418,-0.2965930700302124,-5.4637532234191895,2.3144733905792236,-8.988365173339844,-1.7998261451721191,-3.3361830711364746,-8.503100395202637,-3.4105327129364014,1.6650973558425903,-1.739669680595398,3.208876132965088,-1.0679959058761597,-0.03572339192032814,0.5414515733718872,-0.3663408160209656,-0.4244486093521118,0.9835960268974304,0.744464635848999,0.4713229537010193,1.224654197692871,5.62355899810791,5.292426109313965,5.410013675689697,2.113136053085327,2.4761412143707275,3.8461012840270996,7.9459404945373535,7.463272571563721,5.898115158081055,angry
-231.5680723142911,96.1563167430734,0.4240808801515492,26.076376987839986,-19.531844633217265,-16.647879022690343,-8.718026833258211,-13.703353620364705,-5.157133177623018,3.2097748038831755,-10.329973903164081,2.9634425244119127,-4.530337565730612,6.638519077830757,-5.388294916082027,-1.449389959853514,2.7937239413061734,-4.437784451666095,-5.508427612559913,5.293153038972605,1.2662589268421496,3.392037709284443,4.158065633842766,3.392920942328353,3.768427588504388,8.078539944503957,7.625569905055994,6.079271410155217,2.112174415565458,3.540956690269932,2.6310395439157044,8.138683073599445,8.061556770623437,11.111536468789577,8.816453256634755,6.654080270602274,3.8520485896580037,7.5274268508840185,7.293214773403063,10.09125104697883,angry
-235.10430908203125,81.39830017089844,8.625371932983398,26.450918197631836,-22.06107521057129,-10.064870834350586,-7.243002414703369,-10.7655029296875,-12.804460525512695,-3.998436212539673,-10.36715316772461,1.3268250226974487,-2.7126030921936035,-1.2519396543502808,-2.9618024826049805,-1.041733980178833,-2.2986629009246826,-4.354814052581787,-5.535946846008301,0.4927961528301239,-6.5352959632873535,-1.8680527210235596,-1.85479736328125,-1.8249770402908325,4.13307523727417,1.6738507747650146,-1.1034505367279053,2.2501513957977295,3.744370222091675,6.1919846534729,3.1948909759521484,3.860032796859741,2.5134575366973877,5.201638221740723,3.2204842567443848,4.167252063751221,0.9466201066970825,2.603886127471924,2.8390984535217285,3.3798820972442627,angry
-76.70564001360347,35.24996489446926,13.148726474713996,4.317355093621319,-8.764462590440274,-9.863730680190667,-7.724434486241173,-9.414716311234853,-8.27882317345626,-4.593570668609574,-4.867034584557466,-0.4152171587804879,-0.25832662130457873,0.08490384258645682,-0.03424584356175583,-0.5220826824479712,-0.6583175895997716,-2.5905388347019236,-2.816783219000717,-1.1353017466694992,-2.491209268472623,-1.8875422243624402,-0.9343893021050614,-1.2275064866110463,1.274916872363824,0.8548626306010279,-0.7078799921571189,0.7416503677428663,2.0180742266500493,3.0389588592550543,3.6625653349665854,2.6819617190435356,2.2795452065402957,3.299707077481188,2.809450370722219,1.617742624969563,0.6673142339032522,1.139738308086926,1.7872949270429552,1.0777187998583861,angry
-234.8060760498047,81.4024658203125,8.660520553588867,26.35991859436035,-22.14893913269043,-10.151236534118652,-7.239562511444092,-10.814963340759277,-12.75980281829834,-4.019362926483154,-10.441788673400879,1.2759459018707275,-2.7444310188293457,-1.1749393939971924,-2.8377952575683594,-0.9333932399749756,-2.188704252243042,-4.3342976570129395,-5.534891605377197,0.39790067076683044,-6.626654148101807,-1.9094939231872559,-1.8880594968795776,-1.8265676498413086,4.1466898918151855,1.743605613708496,-1.0645782947540283,2.3191208839416504,3.8129310607910156,6.234872817993164,3.1883187294006348,3.846449613571167,2.513669967651367,5.211893558502197,3.147681951522827,4.138984680175781,0.9210560321807861,2.550719738006592,2.8480563163757324,3.3637962341308594,angry
-248.3226318359375,84.44960021972656,8.390726089477539,21.772371292114258,-26.302499771118164,-10.526623725891113,-9.423898696899414,-13.526891708374023,-12.360926628112793,-4.088463306427002,-9.580141067504883,3.1050095558166504,-3.6529769897460938,-1.257840633392334,-3.5904970169067383,-1.2613351345062256,-3.2813351154327393,-5.6645989418029785,-3.9794235229492188,-0.5423679947853088,-7.978372573852539,0.8087250590324402,-2.7041804790496826,2.3885045051574707,4.005321025848389,-0.18441160023212433,1.722690463066101,4.989114284515381,4.939000129699707,4.858684539794922,2.2218663692474365,3.7035248279571533,4.434900283813477,5.045807361602783,2.2265007495880127,2.3366317749023438,1.5410988330841064,5.775378704071045,2.934331178665161,4.010418891906738,angry
-216.51351773084943,88.06930567373081,10.608827288897404,24.806554178437093,-25.35845286103192,-9.699266899620293,-13.110895392163858,-11.138530639051334,-13.69143640155701,-0.5077031087090532,-9.696191551143622,3.2640702737978566,0.1782743522508292,3.710049041350866,-0.5443676155660271,2.632152568828635,1.121919414752487,-1.1210889769758208,-5.587242437386734,3.6477227239435037,-5.4084521713250036,-1.969407325316332,-1.0748376273724825,1.9709071666359863,8.403891950947846,8.836072171198897,6.783726371357126,7.3761636071180225,4.807452050787531,8.666722020639181,6.567000774256946,9.662570868420694,6.860523366975151,11.039713121385898,8.090839025138774,6.78950276422451,4.195068528164491,8.156915388368017,6.405885415214261,6.997413122578134,angry
-191.4463653564453,76.18092346191406,1.6292126178741455,27.393762588500977,-21.63713264465332,-8.342706680297852,-8.025209426879883,-8.5762939453125,-11.029590606689453,-1.4929412603378296,-8.531051635742188,-3.393637180328369,-4.366037368774414,1.3510606288909912,-3.2380943298339844,0.7107023596763611,-4.000042915344238,-4.47899866104126,-4.350505352020264,0.2317674458026886,-2.663619041442871,0.539200484752655,-0.3749673366546631,0.0361606702208519,2.6648924350738525,3.1338798999786377,-1.3653146028518677,2.3602848052978516,-1.4300453662872314,3.1878387928009033,1.3710606098175049,3.9688973426818848,1.374427318572998,3.825206995010376,2.519512891769409,2.777020215988159,1.8680675029754639,0.9407714009284973,0.039199020713567734,2.960824728012085,angry
-175.4616509678457,70.14881921114306,2.5115999734932903,24.026836315508103,-19.400420997187158,-9.847595160354574,-8.056968420615574,-8.986008567470103,-10.695177031354515,-2.0849256503929325,-7.9400753735379865,-3.276181271637263,-4.427514827192047,0.966702642541182,-2.693241944762096,0.39325971747655014,-3.719081705397224,-4.353740615096457,-3.990431149406994,-0.3153753130191585,-2.325122241544258,0.39046172823515235,0.020178315282014043,0.02763020822901672,2.7046580587911997,2.7472792195288958,-0.8853762771962739,2.1036085976141288,-0.785060170084531,2.8888565542691964,1.6757695911745416,3.5373241191674585,1.636783948542574,3.517397415226661,2.598031156523238,2.5868242080222354,2.269993630458161,0.8585663156655369,0.2225690712519206,2.5156711248340704,angry
-192.1122283935547,77.60535430908203,2.29984974861145,28.249597549438477,-21.294214248657227,-7.842006206512451,-8.060586929321289,-8.487302780151367,-10.987959861755371,-1.3620761632919312,-8.318567276000977,-2.98227596282959,-4.171967506408691,1.412064790725708,-3.145050525665283,1.0105085372924805,-3.8188321590423584,-4.405952453613281,-4.160836219787598,0.22824770212173462,-2.695363759994507,0.6305069923400879,-0.452612042427063,-0.068671815097332,2.6093194484710693,3.038679838180542,-1.390769124031067,2.4732744693756104,-1.640241265296936,3.0086984634399414,1.3091069459915161,3.871309280395508,1.358157753944397,3.8092875480651855,2.5298993587493896,2.746438503265381,1.8033252954483032,0.7515267729759216,-0.19722296297550201,3.005305767059326,angry
-198.53973388671875,78.18254089355469,-0.1785334348678589,24.939590454101562,-25.81499671936035,-7.991039752960205,-11.298440933227539,-11.23882007598877,-11.315974235534668,-0.6921880841255188,-10.499028205871582,-2.2311313152313232,-5.294060707092285,1.3148925304412842,-4.270192623138428,-0.33902186155319214,-6.549781322479248,-4.6034698486328125,-3.4902892112731934,1.2279108762741089,-3.5289649963378906,1.2803411483764648,0.2817085385322571,3.247612476348877,4.667269229888916,0.4150232672691345,-1.7112501859664917,1.943503975868225,0.041445400565862656,4.781564712524414,2.066113233566284,5.062362194061279,1.4886552095413208,5.332841396331787,1.8621926307678223,3.0418930053710938,0.27779990434646606,1.6215534210205078,2.5223703384399414,4.221619129180908,angry
-151.05720160290699,88.69901480480351,1.2706189075477448,27.52904282954583,-24.3414944399046,-9.608043171449093,-14.23134480628544,-9.680431668380537,-14.241598370867397,2.6627351924657074,-9.345490489129535,-1.0767838659111084,-4.204619570575113,4.117223079874765,-1.266950724096931,3.33279560103771,-2.8384539067055745,-3.02659659176267,-4.659237108388804,2.269129471495843,-0.6635221367181433,1.058367942673445,1.6819396362341008,4.704913275369189,6.2994228848927065,11.601353763903953,6.71075170163596,7.121770136939755,-1.4679989454691909,5.663488610980206,4.609401373984812,9.687664300547171,5.9997670158594225,7.761440380589775,6.904532118649174,5.228307609946097,5.863748033972675,6.199968743014373,2.219786344388697,5.826340140038908,angry
-176.4527587890625,87.07047271728516,-6.728951930999756,16.95897102355957,-23.00694465637207,-12.7235689163208,-10.538468360900879,-7.220968246459961,-6.244630813598633,-1.216237187385559,-6.353636264801025,0.6044555306434631,-3.993597984313965,-2.811042547225952,-4.231118679046631,-0.9254211783409119,-1.907016634941101,-1.7872650623321533,-4.131130218505859,-0.9501996636390686,-4.352404594421387,0.19884087145328522,-3.998239040374756,-2.0950353145599365,-0.5607573986053467,0.18595409393310547,-0.6721135377883911,4.335735321044922,2.447888135910034,5.64493989944458,4.139380931854248,4.617640972137451,2.6273748874664307,3.9341790676116943,2.1674392223358154,3.0935781002044678,1.317933201789856,1.6511858701705933,0.24166561663150787,2.1427369117736816,angry
-36.353285728618154,48.79714034396439,0.37426729980318707,-0.7086200112854442,-15.044690031529278,-14.845808003412886,-9.468081350714419,-8.898532412869917,-4.142491034232475,-3.199797136692192,-4.090222205691629,-1.502166815081367,-1.7975807634465724,-3.496049393176341,-2.2634173343988824,-0.5976751220300947,-0.9295588944823989,-2.489742573885415,-2.077386036368603,-1.8106643081370002,-2.6908610389966725,-1.4344698019624411,-2.783723309224654,-2.352421602782528,-0.6410561654488771,-0.5814325436425625,0.21453761993880363,2.047675013381657,2.877720113614866,2.9107224065795525,3.1918962106584474,3.4920298257989404,2.162201415849435,1.2202278906348838,1.1741827647071092,2.190587338635254,1.5767620243587428,0.1960428294341593,-0.26665019440784543,0.9076112218463384,angry
-176.1974639892578,86.80986022949219,-6.8083648681640625,16.926837921142578,-22.913732528686523,-12.641142845153809,-10.554152488708496,-7.295423984527588,-6.332584857940674,-1.3425027132034302,-6.4396162033081055,0.5748041272163391,-4.000060081481934,-2.7937097549438477,-4.205659866333008,-0.9253110289573669,-1.8955779075622559,-1.819813847541809,-4.206235885620117,-1.0301098823547363,-4.439545154571533,0.08539044111967087,-4.118246078491211,-2.1695237159729004,-0.6224209070205688,0.12513618171215057,-0.6903506517410278,4.297773361206055,2.424747943878174,5.609103202819824,4.165424823760986,4.633835792541504,2.6574156284332275,3.972517967224121,2.196650981903076,3.0813796520233154,1.2961101531982422,1.637381672859192,0.25367453694343567,2.179992437362671,angry
-195.2938995361328,88.90070343017578,-8.489547729492188,16.446430206298828,-27.76300621032715,-14.329543113708496,-12.28683853149414,-9.013839721679688,-6.5000834465026855,-2.2976789474487305,-6.711782455444336,-0.4110947549343109,-7.678110122680664,-4.4445414543151855,-3.672114372253418,0.26456716656684875,-3.4694983959198,-2.700955629348755,-3.2380943298339844,-1.287258505821228,-4.465182304382324,0.19721776247024536,-5.070657730102539,-0.013976356945931911,-0.8799076676368713,0.5528625845909119,3.059861183166504,7.077265739440918,4.2913665771484375,6.216619968414307,2.6462044715881348,4.528069019317627,2.418693780899048,4.2354512214660645,1.8927314281463623,3.411074638366699,1.003912091255188,1.6934924125671387,1.3457175493240356,2.9800665378570557,angry
-155.05510860937864,98.08032435231497,-8.489156457582828,16.160768408542257,-28.511899984385288,-14.567127462735522,-11.547995765177875,-6.335330557794304,-3.8371855715452794,1.043368817444079,-5.940065917888177,1.2590676512239174,-3.407138756670386,-1.0822502093915591,-2.4994132424167548,1.9871521783996529,0.47140159679361826,1.521456184131877,-2.790208168746336,2.4636987157779346,-1.6058188739875066,1.8562478468228463,-2.1469576586357015,2.4683385934268043,2.663606059185666,7.292531055137498,7.499551963692409,9.032636678129325,4.752960055239864,8.806443180349909,8.551552157730294,9.784690905214367,6.309293377480457,8.109807577083627,5.898322091054971,6.361637589065322,5.432483964707857,6.7061949802361775,2.908580586461424,5.211144629093599,angry
-197.4302520751953,62.83412170410156,10.50782299041748,24.945228576660156,-10.68082046508789,-6.324384689331055,-12.904258728027344,-4.47456169128418,-11.997315406799316,-0.6661317944526672,-8.63404369354248,-0.7554514408111572,-3.4932940006256104,1.1790597438812256,-4.240844249725342,-0.5765735507011414,-4.461358070373535,-3.6214380264282227,-4.241828918457031,-2.7640535831451416,-4.4688568115234375,0.23324190080165863,-0.3368850350379944,1.0561494827270508,2.667410135269165,5.803623199462891,2.7209103107452393,5.222681522369385,2.6288678646087646,5.623600006103516,2.880241632461548,4.332279682159424,0.2118288278579712,4.105104446411133,2.794004201889038,4.990135669708252,2.37319278717041,2.6717281341552734,0.9118996858596802,3.6100053787231445,angry
-75.6225305132135,37.768558397521424,6.194225816485052,9.877091506296443,-4.355500583365893,-8.370391022962538,-10.754086838740397,-9.008828822128578,-8.197004695255766,-1.2586114531105443,-3.870276845734065,-2.7468335085728994,-1.9849819845819732,-1.2065825776595966,-2.647080089945538,-2.788299456040364,-1.5121391238428603,-3.800588299246514,-3.8730539737563894,-2.8890336285179816,-1.8850821116409875,-0.2941842848471998,0.542127350508725,0.6155977757802864,3.5619550020031703,4.034353618407341,3.965932360406032,3.860548407083617,3.27106093349731,2.8469164141979175,2.6808609512215527,2.542932422202304,1.292929436010529,2.3389453531316433,2.5638164920120547,2.639381354736182,1.831329274415386,1.9746494618465225,1.7857554548590102,1.7010749901223172,angry
-197.9629669189453,63.36071014404297,10.656743049621582,24.822174072265625,-10.614951133728027,-6.378856658935547,-12.940439224243164,-4.433681964874268,-11.946573257446289,-0.7018717527389526,-8.868592262268066,-0.8110496997833252,-3.482255697250366,1.1030528545379639,-4.4238457679748535,-0.620437741279602,-4.293379306793213,-3.6067471504211426,-4.298275947570801,-2.8186419010162354,-4.3529791831970215,0.29441869258880615,-0.42868539690971375,0.9378041625022888,2.7006359100341797,5.721644401550293,2.570258378982544,5.230266571044922,2.619173765182495,5.755486011505127,3.064946174621582,4.387243270874023,0.310711145401001,4.2877278327941895,2.847170352935791,4.91305685043335,2.3855700492858887,2.5745253562927246,0.8079330325126648,3.6036198139190674,angry
-206.39816284179688,66.05802917480469,6.159617900848389,20.396133422851562,-12.845135688781738,-8.548073768615723,-16.896469116210938,-7.86700439453125,-12.176241874694824,0.6988867521286011,-9.91852855682373,-0.32271653413772583,-4.343672752380371,1.3612068891525269,-5.350748538970947,-0.46524229645729065,-6.225705146789551,-3.673687219619751,-6.409252166748047,-3.899432420730591,-3.844891309738159,2.1060497760772705,0.2741743326187134,3.7576844692230225,5.137940883636475,6.267559051513672,4.320792198181152,4.914417266845703,2.739158868789673,4.9264235496521,1.5200035572052002,3.633498191833496,2.2958290576934814,6.760023593902588,3.0331923961639404,5.111756801605225,1.3854860067367554,3.4297525882720947,1.4516713619232178,2.2964868545532227,angry
-160.44205091523713,73.87717776680225,3.779478514591421,17.43293890617043,-13.041481053246216,-4.823182093083737,-19.115758131169713,-5.313054068301525,-11.670813680786571,6.657121673561866,-5.508956568297859,2.662199809029257,-2.8313693027357365,3.8546102809895584,-2.9412290070892606,1.29512090126501,-1.556143499000838,-0.461890996926492,-4.0065196370076395,-1.239236957981323,-3.7680252373902294,1.932483872052126,3.5118776954340025,6.564664062907095,6.740927980051014,14.211600097902222,13.07297407388009,12.959947747931299,5.8889872784073125,8.862935779224818,5.7430236691042715,7.916098373934368,2.3684619280196855,8.6743138776865,7.195084343943981,8.278945162912656,6.619648967088461,7.782678410025798,3.6908234886724243,6.472761705092293,angry
-191.14739990234375,76.65011596679688,12.966829299926758,29.97762107849121,-14.747546195983887,-9.879308700561523,-13.830052375793457,-8.876988410949707,-10.971538543701172,-1.1279314756393433,-9.2335844039917,-3.4135491847991943,-4.124134063720703,0.5333069562911987,-4.3293375968933105,-0.4967796206474304,-3.1405959129333496,-5.081308364868164,-7.104393482208252,-2.4963467121124268,-5.8957343101501465,-0.7881616950035095,-0.8991997838020325,0.12975642085075378,2.7250523567199707,6.317143440246582,0.5114172101020813,2.2250499725341797,0.9175068140029907,4.2265143394470215,0.8569089770317078,3.5823793411254883,-0.3431544601917267,3.5571324825286865,1.651068091392517,1.0000131130218506,0.13914072513580322,1.0914055109024048,-0.19073018431663513,2.9981634616851807,angry
-136.9316753097796,60.830230995057825,10.827505746601936,19.656725973411042,-10.946720727129094,-11.222305851221746,-11.515192005680277,-10.313101653441715,-10.787095467416323,-3.3119657425474194,-7.706176196751236,-3.997061051340086,-3.686506094214087,-1.25101846874863,-3.2333754720660943,-1.9524936298201978,-2.5107484151337855,-5.3176682929587065,-5.480353836923894,-2.67136934469858,-4.188652546986138,-0.4061681843742523,0.5204564858115475,0.2606568288269775,2.8038601715743803,4.840712080276924,1.4529622360953203,1.7000513506569344,1.9989049024066654,3.322199899069941,1.643634047192152,3.0860754434444297,0.7730962900488867,2.959066765893757,2.2518787618167426,0.9052536608200101,0.7252741436697372,0.6160620158857995,-0.042248847291192895,1.7603597538742601,angry
-190.86868286132812,77.95077514648438,12.387945175170898,30.455656051635742,-15.024700164794922,-10.303688049316406,-13.758996963500977,-8.97242546081543,-11.03368854522705,-1.1840358972549438,-9.245745658874512,-3.388418197631836,-4.157133102416992,0.41093453764915466,-4.482386589050293,-0.44382554292678833,-3.062072277069092,-5.135610103607178,-7.141122817993164,-2.487576484680176,-6.049239635467529,-0.9237016439437866,-0.9326098561286926,0.15562336146831512,2.850752353668213,6.484164714813232,0.6516987681388855,2.1860368251800537,0.7747021913528442,4.148751258850098,0.83119797706604,3.729867696762085,-0.2940092980861664,3.4756686687469482,1.494767665863037,0.9257684350013733,0.23360630869865417,1.1965367794036865,-0.1923745721578598,3.0109646320343018,angry
-198.5667266845703,80.20214080810547,10.216146469116211,25.061437606811523,-20.65360450744629,-11.892386436462402,-16.125579833984375,-10.711320877075195,-11.352926254272461,-0.1486276090145111,-10.673755645751953,-3.0790934562683105,-3.9329261779785156,0.3276570439338684,-5.807647228240967,-1.0084228515625,-6.648677349090576,-7.274327278137207,-6.803676128387451,-2.1834728717803955,-5.6923322677612305,1.0787441730499268,-1.022487998008728,3.3648159503936768,5.357958793640137,4.175304889678955,-1.5203657150268555,2.6521503925323486,2.2701995372772217,2.6254401206970215,0.21781831979751587,3.891432762145996,1.2541553974151611,4.553216457366943,-1.4602147340774536,2.1040611267089844,0.5407906174659729,2.1731197834014893,1.1342116594314575,4.398555278778076,angry
-154.29566819634417,81.14582420524326,8.513786040424685,25.0370083059934,-18.65891297673578,-10.015901063563264,-17.290750420781652,-9.794152990156723,-12.41898868281562,3.7490295687789876,-7.951504161121579,-1.1019154442893706,-3.431151912129088,3.7726200950122863,-2.7064301347664927,0.5953872741877103,-1.765092339015831,-4.1782572962743485,-6.250676972237346,2.0418081007253015,-2.353250264763202,1.5024393841027122,3.076368263685632,5.04014114043111,6.409318245054855,14.435957900940425,8.374646357333127,7.3962173937230276,2.991832121293834,6.8181499499529545,3.542965077135904,9.32489046281206,4.750541194239087,9.501814620519477,6.781378523516263,3.00612703224731,4.215291470589299,5.724045809118751,0.8379614538803567,3.5461925885161265,angry
-157.15411376953125,88.482421875,4.718077659606934,26.426525115966797,-21.492088317871094,-12.603047370910645,-18.1046085357666,-9.360529899597168,-14.0479154586792,-3.3523974418640137,-10.64625072479248,-1.6316020488739014,-3.656136989593506,-2.5157346725463867,-5.260289669036865,-0.15598328411579132,-4.791244029998779,-4.990959644317627,-5.054728984832764,-1.3423129320144653,-7.339925765991211,-0.18526823818683624,-1.6427522897720337,-1.9871593713760376,1.1762611865997314,4.748371124267578,0.9438464045524597,3.8969335556030273,0.5332480669021606,5.182799339294434,0.5731077790260315,4.841586589813232,1.246508002281189,3.98594331741333,2.6207220554351807,3.0624570846557617,2.6982271671295166,5.504286289215088,2.7301666736602783,3.8360915184020996,angry
-69.32139771012206,57.066523049510856,9.254533095728743,9.12374384377857,-11.78750320599695,-15.033887192999407,-14.097217519347051,-12.441958109976762,-10.129157938172206,-5.31539946454004,-6.436819759315611,-2.867462909920281,-1.4901323583258488,-2.823769568924897,-2.843430707185512,-1.5297522833934487,-2.463496017498499,-4.457249726065599,-3.350968671660237,-3.0399188768118957,-3.856149336937914,-1.5112260068801624,-1.006668708866021,-1.826494191677791,1.6273845558306563,3.400803706252671,2.532262250180722,1.8367127319903402,2.1817214983053113,3.129516556295196,2.3359015800406926,2.42023397428575,1.7594622473626635,2.441102347845408,2.7203732674530183,2.850482539280441,3.417929073314406,3.328611722019615,2.7923257836702717,1.950390917779334,angry
-157.18630981445312,88.51145935058594,4.7257537841796875,26.4302921295166,-21.468585968017578,-12.561789512634277,-18.065093994140625,-9.319480895996094,-14.027731895446777,-3.35772967338562,-10.679581642150879,-1.684381127357483,-3.7051031589508057,-2.552220106124878,-5.296525955200195,-0.17532998323440552,-4.815662860870361,-5.0157318115234375,-5.093870639801025,-1.3727229833602905,-7.355710029602051,-0.1742745041847229,-1.6110743284225464,-1.9486088752746582,1.1962941884994507,4.748446941375732,0.9205675721168518,3.8716635704040527,0.5221105813980103,5.182297229766846,0.5707444548606873,4.842540740966797,1.2341749668121338,3.9702858924865723,2.6116220951080322,3.072455883026123,2.7193241119384766,5.534667015075684,2.7602360248565674,3.865654230117798,angry
-160.22396850585938,89.23748779296875,2.5393331050872803,19.352344512939453,-25.249099731445312,-14.388540267944336,-20.940019607543945,-10.902194023132324,-14.000225067138672,-2.901406764984131,-11.233930587768555,0.17310002446174622,-4.764821529388428,-3.4449291229248047,-4.809906005859375,-0.6586765646934509,-6.799770832061768,-4.569828987121582,-3.3508074283599854,-1.8242124319076538,-5.515389919281006,2.5438969135284424,-1.9281625747680664,1.1510533094406128,4.154643535614014,3.3463141918182373,1.034380555152893,2.878741979598999,1.9769995212554932,4.616217136383057,0.7491067051887512,4.505606651306152,1.0470060110092163,6.192914962768555,2.3879523277282715,5.18728494644165,3.1028854846954346,4.6513285636901855,1.8668733835220337,3.5518767833709717,angry
-126.43146339975,96.20954658409065,2.0994061588416746,19.928717762690354,-25.871938650650073,-13.098450543344814,-23.76453566447837,-10.055521330544806,-13.681503865971113,2.322904919565583,-8.547949057274485,1.643295727541059,-0.8885031560281597,0.6575039669443279,-4.015330538104519,3.100095664546772,-1.4056921995537746,-0.9058170676767302,-3.949220987148362,2.6065588470462995,-3.454298280790565,2.3140751167127527,1.1379653832316783,2.5122833032901632,2.629815736180513,12.311396557800443,9.190044968288614,9.140633224169639,1.0241121531070971,8.577130458958505,4.4430647697177,9.462073373781099,4.552914069800217,9.088408993946308,6.796658478478538,6.929491641727005,7.405888875763156,9.39268705757708,3.626615922989375,5.60846480626154,angry
-188.52906799316406,79.66575622558594,-0.20110295712947845,22.659442901611328,-21.701770782470703,-3.5261173248291016,-13.120179176330566,-14.144679069519043,-1.046417474746704,4.62062406539917,-5.379085540771484,-7.045313358306885,-2.9655158519744873,6.349484443664551,-7.525437355041504,-1.8068376779556274,-4.032174110412598,-6.260909080505371,-4.004848480224609,1.6407392024993896,-2.6516199111938477,4.287203788757324,0.7766914963722229,-0.45763757824897766,2.5893032550811768,4.0601983070373535,-0.35342374444007874,3.049592971801758,0.004119131714105606,0.7268024682998657,-1.9210296869277954,3.471064567565918,-0.05359192192554474,4.777416229248047,3.981785774230957,3.7341153621673584,-0.12058571726083755,1.3267227411270142,0.8015580773353577,1.9641410112380981,angry
-79.1527189443792,45.125615437468355,7.074101963119396,10.614779450578117,-8.804855976793322,-9.719760121196899,-11.731881241220478,-12.557744224789609,-4.121330142929424,-1.342941312233511,-3.3793297068592145,-4.3639806550521225,-1.074799535638555,3.560754120635839,-3.326941647006973,-3.904413691684929,-2.023933360543245,-5.409755203536129,-1.6630256260935363,-0.5410941377135757,-1.857957728609152,2.6014535634148728,0.881679853826195,-0.5788142407017172,3.0136332241927417,2.9028931431495972,0.9488855221360136,0.6612131516472329,0.26865812440506914,-0.43564396528160215,0.2682374298426154,1.7579452339927715,1.049816935538309,3.112541324715855,4.635889752256649,2.8401078279450322,0.45175956123187755,1.5261442933015952,1.2818495089722064,0.981087796524897,angry
-189.5611114501953,80.638427734375,0.0016860123723745346,22.720258712768555,-21.930164337158203,-3.3487954139709473,-13.041844367980957,-14.006369590759277,-0.9528976082801819,4.881322383880615,-5.356003284454346,-6.947232723236084,-2.984096050262451,6.402703762054443,-7.640473365783691,-1.8986696004867554,-4.091946601867676,-6.251690864562988,-3.9712162017822266,1.8388148546218872,-2.666956901550293,4.159764289855957,0.4925462007522583,-0.6237878203392029,2.543628692626953,4.013427257537842,-0.43370500206947327,3.0902702808380127,0.01739187352359295,0.8788953423500061,-1.808530330657959,3.6307735443115234,-0.0255435723811388,4.797023773193359,3.9919703006744385,3.794504404067993,-0.11935200542211533,1.230296015739441,0.6988723874092102,1.9819835424423218,angry
-209.40899658203125,85.75454711914062,-4.647022724151611,17.788619995117188,-26.091413497924805,-4.32175350189209,-19.101139068603516,-12.941495895385742,3.947310209274292,5.540083885192871,-8.395977973937988,-6.656574726104736,1.117622971534729,4.648231029510498,-10.049276351928711,0.1538388580083847,-5.222022533416748,-5.049651145935059,0.24414078891277313,1.2664388418197632,-1.8468701839447021,4.652274131774902,-1.6178020238876343,2.961732864379883,5.36798620223999,3.275371551513672,-0.09405030310153961,1.8216489553451538,-1.193427562713623,0.6132267117500305,1.1979165077209473,5.222050666809082,2.2168288230895996,8.022557258605957,1.1061553955078125,2.082158088684082,-1.3007545471191406,3.1829278469085693,0.41030439734458923,4.501314640045166,angry
-163.2370652094724,92.88756027596321,-3.5103791604698564,23.59386900789783,-24.490873401191127,-4.338692035419524,-20.587200870385825,-17.067864671504914,4.118396291206037,10.921327232808363,-2.9662659997470198,-4.9615173866945534,0.14775946425253147,11.536671432778636,-6.555198983383664,0.344764578210946,-0.3396828529214946,-2.6294380048860977,-1.7886511821237119,4.466474141054453,-2.203704484892466,4.5151978352409134,1.4521937479630804,3.064009181608779,5.893845899155381,12.400696770060131,9.390803972876135,8.24249659016625,0.013544493720795588,1.4756840251021885,1.4866556446481418,8.690436806234699,4.6992659952849385,10.073158297027886,9.742611948525598,7.314999126803359,4.532281439580839,6.726011967265496,2.744072873099632,3.719512792345597,angry
