0,1,2,3,4,5,6,7,8,9,10,11,12,label
-474.5692138671875,63.11776351928711,-5.190944194793701,3.290207624435425,16.286115646362305,-4.991268157958984,-15.947861671447754,-11.555401802062988,-5.0763373374938965,-2.752662420272827,-6.420540809631348,5.36721134185791,10.661683082580566,neutral
-368.23125666744045,29.97021044520538,5.333447244952886,2.3119874420942104,7.235914083243855,-1.8343712111965114,-8.066143227332764,-6.3973560145762915,-3.311311700078782,-2.6987024060964053,-4.137449902246902,-0.8711014630741452,5.815233449373775,neutral
-472.2380676269531,63.06746292114258,-5.60729455947876,3.7590813636779785,16.259628295898438,-5.2541937828063965,-16.15960693359375,-11.979084014892578,-5.1549153327941895,-2.529754638671875,-6.546016216278076,5.131377696990967,10.772482872009277,neutral
-501.39373779296875,62.70629119873047,-8.888236999511719,3.8265066146850586,16.311033248901367,-8.311114311218262,-19.36084747314453,-12.156343460083008,-4.382043361663818,-3.9755818843841553,-4.336781024932861,9.704474449157715,13.38791275024414,neutral
-476.95413192115916,63.23481126740127,-7.551276438392785,-3.722893117189731,16.053459368948324,-2.922081544504688,-18.001012809336622,-11.314206760485389,-4.115338631249257,-2.5202290986946885,-6.719070659227725,4.098308678357091,9.506910277199545,neutral
-494.8940734863281,62.90409469604492,12.464701652526855,13.507101058959961,9.076692581176758,-3.773395538330078,-13.272041320800781,-12.356328010559082,-4.262836933135986,-12.240059852600098,-3.253479480743408,-2.6050033569335938,6.524664878845215,neutral
-406.1943499034086,34.507838551374036,13.075876795406796,8.629440685483816,5.869312613539604,-3.2943454757907387,-7.730340177537969,-8.504304244029296,-7.753270685166298,-6.892580057336889,-4.318910090470454,-3.9485086381125503,3.338109928374145,neutral
-488.63385009765625,65.95942687988281,13.997588157653809,15.875889778137207,9.918008804321289,-4.722283363342285,-13.392251014709473,-13.319290161132812,-6.076115131378174,-13.263771057128906,-3.7551472187042236,-3.502192258834839,5.7283172607421875,neutral
-514.1114501953125,67.56319427490234,9.188608169555664,12.03368091583252,7.297535419464111,-5.9564361572265625,-17.93389892578125,-11.78135871887207,-6.772934913635254,-13.358492851257324,-3.433450698852539,-0.6504500508308411,10.733202934265137,neutral
-496.0289095850907,62.00134538915524,5.5416280619109255,5.821856762832821,8.795837687224859,-1.4551280906752824,-18.05165383456455,-14.564392229746373,-2.133364303647666,-11.320559168036421,-3.782419438605483,-3.459796637962167,6.870542627141345,neutral
-483.8227233886719,78.18173217773438,-6.3860039710998535,1.468010425567627,13.020508766174316,-3.3472402095794678,-10.398361206054688,-5.187490940093994,-5.273152828216553,-1.735606074333191,-0.9762939810752869,-1.9715489149093628,6.313980579376221,neutral
-456.761712315298,60.143037424121,0.018424872134739527,1.2642967727373295,10.131602288247477,-2.7288512901795827,-9.316473291389014,-5.808910861306142,-4.5067901771641115,-0.4494433785929968,-2.1945144850890657,-2.2603238045390435,6.249951898161828,neutral
-482.9599914550781,77.84883117675781,-6.130404949188232,2.3221280574798584,13.302206039428711,-3.149456024169922,-10.388763427734375,-5.058907985687256,-4.720071315765381,-1.8589255809783936,-1.0816235542297363,-1.9203318357467651,6.378302097320557,neutral
-508.56427001953125,79.48279571533203,-11.381746292114258,0.4488872289657593,11.825799942016602,-6.253559589385986,-13.252691268920898,-5.191108703613281,-5.375628471374512,-1.9811311960220337,-1.2670248746871948,-1.5978749990463257,10.05477523803711,neutral
-485.4270894555018,76.99554507140844,-10.41221735489955,-4.07836331945306,10.41513559838387,-4.639507955877759,-12.946701940856881,-5.314714920088706,-2.781732106712995,0.7026198268056684,1.5592479245326627,-2.664771872320641,6.649608982263856,neutral
-487.2156066894531,62.533409118652344,15.249504089355469,11.946419715881348,8.99450969696045,-3.037628412246704,-12.475253105163574,-10.6602144241333,-7.74135160446167,-16.24500846862793,-5.220672607421875,-3.3444623947143555,4.677264213562012,neutral
-376.86629907913374,30.268492404834003,13.889541321316141,7.48080154145687,4.809422705549742,-1.438065882842759,-5.937108886371782,-6.021747862915471,-7.7025229369955515,-9.348242703524033,-4.383110368079521,-2.899227941018126,1.331608380022613,neutral
-486.423583984375,62.56443405151367,15.280097961425781,12.314546585083008,8.902839660644531,-2.676607370376587,-12.183509826660156,-10.224906921386719,-7.536092281341553,-16.515722274780273,-5.119289875030518,-3.1573712825775146,4.720561504364014,neutral
-514.8759155273438,62.15011215209961,12.268447875976562,13.772746086120605,8.777626037597656,-3.815392017364502,-18.42827033996582,-10.830156326293945,-10.034282684326172,-16.528888702392578,-1.3998721837997437,-1.7960960865020752,7.638181209564209,neutral
-490.16029482308073,59.80322790162049,9.822409601770804,7.266894624518337,9.655588152782247,-1.1912878763812986,-15.43736928200719,-11.090550633751615,-7.147481792539414,-15.93860790992088,-3.970970330421455,-4.498732695330065,5.146763626272512,neutral
-479.20184326171875,76.26386260986328,-4.379060745239258,-2.970606565475464,12.329343795776367,-0.4978604316711426,-11.892315864562988,-13.301817893981934,-5.211044788360596,-4.149891376495361,2.741144895553589,-0.15918540954589844,3.0073721408843994,neutral
-386.96123243093933,39.686699620512286,3.9546720975470726,-0.3825147891281195,5.803776259406342,0.41328127348708354,-8.794009369690986,-8.098768258188265,-5.491278062735089,-2.022584912301387,0.0025803969321672635,-1.8167661662645769,1.980334856590099,neutral
-475.2314758300781,79.1803970336914,-4.900635242462158,-3.430055618286133,13.161380767822266,0.08701318502426147,-12.7103271484375,-14.177641868591309,-5.196258544921875,-4.370567321777344,2.2396657466888428,-0.7692314982414246,2.8893473148345947,neutral
-502.810302734375,77.60360717773438,-10.713335037231445,-2.2845609188079834,11.490201950073242,-1.8570353984832764,-15.985593795776367,-11.843011856079102,-7.845493316650391,-4.286423683166504,2.946676254272461,-0.4445083439350128,4.349771022796631,neutral
-483.0691182186537,70.88510339575052,-8.916101691474095,-6.863234079202866,10.128783749515986,-1.2834605092984221,-14.182171537309287,-12.930939274448182,-4.959890482059548,-3.4937501331218113,3.673110829127528,-0.4516587708732476,2.891981203827313,neutral
-484.8116149902344,64.28842163085938,0.06899794936180115,14.200315475463867,9.44129753112793,-2.8500816822052,-12.247151374816895,-15.025035858154297,-6.816890239715576,-7.14713716506958,-1.1015703678131104,0.23250225186347961,5.134390830993652,neutral
-466.45423833842875,53.224972246379686,3.20864616136359,12.203191848131324,8.904877911179604,-3.963046763006879,-11.588596881648183,-14.178489403454238,-7.762653167677673,-6.4908465805879585,-2.092762071152894,-0.48389623527205894,5.449770139036915,neutral
-479.3481140136719,65.752197265625,0.767957329750061,14.906067848205566,8.826556205749512,-2.4634711742401123,-11.93780517578125,-15.403167724609375,-6.741041660308838,-6.972731113433838,-1.237792730331421,0.28539973497390747,5.363009452819824,neutral
-506.9075012207031,67.22702026367188,-4.190593719482422,14.740686416625977,8.603860855102539,-6.2549214363098145,-17.50570297241211,-13.913620948791504,-6.481371879577637,-5.689794540405273,0.6130558252334595,1.7292718887329102,7.048415184020996,neutral
-489.9634195396425,59.30031890129037,-7.3470791241827715,7.774991031064139,9.778882335997208,-3.3882675350936986,-16.975233572966044,-15.810381637951656,-4.969041114141287,-7.3246026735691006,0.012783894110707185,-0.25993724517327166,4.945760565709545,neutral
-516.570556640625,85.78791809082031,21.43448257446289,6.665408611297607,-5.776865005493164,1.5493512153625488,-10.222824096679688,-16.708471298217773,-7.968714237213135,-1.7664144039154053,0.9268029928207397,0.7279672026634216,7.5045552253723145,neutral
-456.90509543077627,54.47901305869032,20.001557109189637,5.195316441218708,-1.2924587815586361,-2.3482993770339435,-9.975773300797872,-12.563603094115178,-6.283851678729631,-1.8170968837753205,0.6911636132710183,-0.08727801917980255,5.911919419399602,neutral
-515.0657348632812,87.68592834472656,21.607133865356445,6.6180243492126465,-6.002512454986572,1.167842149734497,-9.723278045654297,-16.378644943237305,-7.728642463684082,-1.6133346557617188,0.8361449241638184,0.5887722969055176,7.352834701538086,neutral
-539.633544921875,88.80392456054688,17.773298263549805,4.993492126464844,-5.4334397315979,1.6022604703903198,-14.50666332244873,-16.06637954711914,-6.41679573059082,-0.7397612929344177,0.012070170603692532,2.818800926208496,10.117448806762695,neutral
-520.4136730493196,79.67819975494135,12.434773005117414,2.0907884696268213,-3.740094980701974,2.2624275733445036,-14.056764775497271,-16.955403216774958,-3.2125624514878495,1.0634388302040236,1.9539274453404405,-0.36472558533696114,8.828919018737434,neutral
-499.61395263671875,84.25455474853516,17.10238265991211,2.1537251472473145,-2.844228744506836,0.17845988273620605,-7.479718208312988,-12.956039428710938,-8.33427906036377,-3.844507932662964,-6.909403324127197,1.1764214038848877,2.644181251525879,neutral
-385.12003904111816,39.10902581097109,14.905353269539386,3.75545456866995,0.7343828954848723,-3.082171898121344,-6.603461548118056,-7.6813775594636855,-6.041849548516286,-3.346187413589357,-2.6952996473272925,-2.194009450299114,1.0765273960964672,neutral
-488.3768310546875,85.2724609375,15.76904010772705,2.330706834793091,-2.174177646636963,0.14359533786773682,-8.021692276000977,-12.797286987304688,-8.329815864562988,-5.435774326324463,-6.627166271209717,0.3703504800796509,2.5745620727539062,neutral
-521.6171875,86.12002563476562,13.066442489624023,-0.7956336140632629,-4.539180755615234,-1.4466588497161865,-11.666622161865234,-14.980123519897461,-8.615204811096191,-5.3460822105407715,-4.993585109710693,2.3878726959228516,4.673857688903809,neutral
-496.2926642371691,81.80997387240902,10.098799369182206,-3.431568805874926,-5.593029336576765,-1.0935810531120524,-12.928606549576623,-15.749232659418672,-7.153314023860759,-3.4039925352253673,-6.439283323356496,0.44277048908963,2.646776720770538,neutral
-499.1639404296875,90.46977996826172,5.546427249908447,-13.916399002075195,5.556926727294922,6.922973155975342,-13.476362228393555,-11.277573585510254,-11.170648574829102,-5.015377044677734,-3.7857916355133057,5.831878662109375,2.713259220123291,neutral
-416.44139326830367,47.067395596711215,10.639685204105799,-3.682241162220862,1.1912899141671103,1.3713179533339421,-6.75693423269911,-10.3792834162724,-8.95493599753494,-4.7518857823262985,-2.3427386847438547,0.541309238522936,3.946262930646999,neutral
-495.93536376953125,92.60358428955078,6.501809120178223,-14.123628616333008,5.140682697296143,7.1437506675720215,-13.123841285705566,-11.078313827514648,-11.43655776977539,-5.280607223510742,-3.9973134994506836,5.822897434234619,2.6035406589508057,neutral
-521.1417846679688,90.0742416381836,0.05141768977046013,-15.310362815856934,9.61390495300293,2.616572380065918,-17.91023063659668,-13.838218688964844,-10.251543998718262,-6.132516384124756,-0.17403671145439148,6.6210832595825195,6.325963020324707,neutral
-502.6304082880373,83.98473901461075,-2.173022575736744,-18.896533237616254,6.29746549901681,5.819166904495992,-16.640351704931764,-12.002013350064372,-9.146622922537832,-4.090525093874735,-2.693578613948465,5.620443304606867,2.596051591067735,neutral
-472.633544921875,54.95608901977539,0.11542543023824692,5.044408798217773,4.4344964027404785,1.0869336128234863,-8.37775707244873,-11.531436920166016,-7.215446472167969,-1.2842023372650146,2.968763589859009,-4.980066776275635,2.6909492015838623,neutral
-456.225071489233,47.7557632253874,1.089591647988777,4.323006404625999,3.912412328547158,-0.8470721486462378,-7.079182566751185,-10.886992925175976,-7.4232791616395755,-1.6727619458158889,2.1500282149641734,-5.156036018719045,2.6773617017596525,neutral
-471.5419006347656,56.109230041503906,0.1510867029428482,5.496210098266602,4.682769298553467,0.9000881314277649,-8.337526321411133,-11.503281593322754,-7.467328071594238,-1.4816046953201294,2.8881847858428955,-5.418848514556885,2.4777300357818604,neutral
-493.5717468261719,55.35786819458008,-2.208479881286621,4.4103617668151855,3.7997922897338867,-1.0170135498046875,-10.605061531066895,-13.691259384155273,-7.884274482727051,-1.0750480890274048,2.6535308361053467,-7.575248718261719,7.811638832092285,neutral
-472.83252675217483,55.36199847899563,-4.593452864707615,-1.8793856182978887,1.5287011799403287,2.6975776403204885,-9.359687278035171,-11.573406066268738,-6.049677022837298,-1.080436750190143,2.696692638199313,-6.0319941754046225,1.6153657584737418,neutral
-490.92962646484375,64.54219818115234,8.545964241027832,11.999748229980469,8.059921264648438,-0.8557351231575012,-9.035493850708008,-13.998564720153809,-6.978872776031494,-6.196899890899658,-1.9137346744537354,0.712573766708374,5.064769268035889,neutral
-373.0538914826043,29.75400176398187,11.027827872327727,6.528233681706081,4.42941353571054,-1.7040351104013172,-6.282077019825572,-7.726092171541289,-6.155345585469273,-4.586342727420755,-2.008624961564823,-1.8953902191013854,2.6269590685074555,neutral
-486.7677001953125,66.043701171875,8.477507591247559,12.757983207702637,8.565181732177734,-1.160722017288208,-9.395057678222656,-13.691644668579102,-7.024735927581787,-6.723171710968018,-2.399193525314331,0.3234754204750061,5.092545986175537,neutral
-513.0578002929688,63.23014450073242,4.471511363983154,10.216320037841797,6.6346025466918945,-4.143479347229004,-15.406022071838379,-14.97875690460205,-6.2699127197265625,-6.592765808105469,0.8444949984550476,2.2700443267822266,8.219409942626953,neutral
-487.30153459404283,60.13139467548484,1.342748139710099,8.038982936981114,10.805720276492599,0.5090121321910146,-16.246531550791293,-16.354557455038094,-4.6023227288284065,-5.441478352283316,-1.5070013813392245,0.3776841313637012,4.104641329395075,neutral
-495.9478759765625,82.70209503173828,2.0999081134796143,-2.4050161838531494,10.948509216308594,-0.559098482131958,-11.476874351501465,-12.688318252563477,-4.411910057067871,-6.506171703338623,-0.3419565260410309,2.6239635944366455,0.4213804304599762,neutral
-380.8313705541513,37.835482747876995,6.68195006996049,-0.033260765432141425,4.090626595587132,-0.3187613941607518,-5.5637756802613305,-7.824153710766016,-6.335148860649183,-2.5774401293924285,-1.2533231797945001,-1.7649724846422323,-0.34905538300718014,neutral
-491.7017822265625,82.50369262695312,2.0972204208374023,-2.798166513442993,10.866068840026855,-0.4720650315284729,-11.568532943725586,-12.739507675170898,-4.477794647216797,-6.527435302734375,-0.4594215452671051,2.536632537841797,0.3227910101413727,neutral
-516.208984375,81.18679809570312,-3.336635112762451,-1.9873337745666504,9.94088363647461,-3.9300167560577393,-15.179825782775879,-12.594844818115234,-4.161345481872559,-6.606838226318359,1.6551496982574463,2.5270211696624756,2.075543165206909,neutral
-492.35936539186815,76.436150674745,-3.8583114502808002,-5.301282011198222,11.087842404489848,-1.8177928683701947,-16.044317294175755,-14.381527204028487,-3.9664035867898924,-3.3230706646330375,0.692539152147918,3.888884882073357,2.623389852451138,neutral
-534.2310791015625,72.67022705078125,10.759273529052734,9.968805313110352,10.715336799621582,4.325977325439453,-5.384468078613281,-6.940378665924072,-9.529647827148438,-3.922791004180908,-3.838531494140625,-0.17334960401058197,7.446110248565674,neutral
-410.31188600295997,33.07395753263509,10.616520115855502,5.800671081367922,3.2942045886547078,0.8584220175142258,-4.155976126140648,-6.100551545989987,-5.444373573922891,-3.888439374145667,-2.4287351802297628,-2.1199484930654076,2.658274816985068,neutral
-533.3889770507812,73.60054779052734,11.605015754699707,10.48522663116455,11.01203441619873,4.675955772399902,-5.168689250946045,-6.856595516204834,-9.690327644348145,-4.079880714416504,-4.156214714050293,-0.4135984778404236,7.310637950897217,neutral
-548.5836181640625,75.09306335449219,4.409594535827637,9.078264236450195,9.701252937316895,2.6923813819885254,-8.825399398803711,-9.528956413269043,-10.809571266174316,-3.6426327228546143,-3.1215410232543945,2.0360093116760254,9.54465103149414,neutral
-521.2950320233672,73.12663829151091,-2.7580277454846622,2.4651356472094577,7.9803619000617605,5.1462563790750755,-9.946277337341733,-8.968587710641495,-7.013860081670799,-2.57088238169748,-1.5427705645987067,-0.11371917524810297,8.03371700309589,neutral
-526.9248657226562,60.13438415527344,11.867870330810547,21.266674041748047,13.444748878479004,2.6074180603027344,-11.74555778503418,-9.62191104888916,-4.640092849731445,-2.611877918243408,-1.7849737405776978,-0.5882186889648438,6.6739821434021,neutral
-439.17532586381867,34.00018986982303,11.62080733065802,12.876322510027927,6.954924096638133,-0.34374136321317295,-7.73427269486726,-8.127741721592512,-4.876124537860301,-1.707728473013076,-1.3819362414999077,-2.544145306854965,4.135624097705058,neutral
-520.9981689453125,61.70848083496094,11.75951099395752,22.2828426361084,13.323589324951172,1.8628089427947998,-11.687103271484375,-9.87086296081543,-5.335179328918457,-2.895231246948242,-1.9709281921386719,-0.987598717212677,6.465078830718994,neutral
-544.1405639648438,61.67313003540039,8.139322280883789,19.83402442932129,11.491545677185059,-0.00017672865942586213,-16.690977096557617,-9.974231719970703,-6.120145320892334,-3.2080743312835693,-2.449371099472046,0.7507159113883972,9.155234336853027,neutral
-518.6079259744693,63.22472734172092,2.261506718327351,12.04439105940458,13.538188394889922,3.1561087476816105,-18.39195695838531,-11.38122450277895,-2.831763639519118,-0.6663697551700438,-0.7635155704484288,-2.0066760040273968,7.770623925295352,neutral
-520.6671142578125,71.31429290771484,5.396478176116943,9.430246353149414,17.912919998168945,1.2158352136611938,-11.228158950805664,-11.730938911437988,-6.833278656005859,-2.0840964317321777,-1.0189800262451172,-0.39865925908088684,1.5360480546951294,neutral
-361.7249014369563,26.847230919648872,7.869244278461426,4.348037075035885,5.628883050478416,0.16884722879032518,-5.773427749927399,-7.5492017673407545,-5.3880266375516435,-2.2013991199930594,-0.3294547131997536,-1.4981742929710795,0.4579258137289209,neutral
-515.6295776367188,72.29158782958984,5.958974838256836,9.909446716308594,18.125532150268555,1.2301708459854126,-11.48859977722168,-12.069902420043945,-7.234866142272949,-2.380826234817505,-1.5332516431808472,-0.7625904679298401,1.5349323749542236,neutral
-534.6360473632812,74.397705078125,-0.3068651258945465,9.050507545471191,15.571622848510742,-4.090750694274902,-17.72345733642578,-12.51514720916748,-7.116867542266846,-2.811222791671753,-0.25598374009132385,0.6363154053688049,4.353192329406738,neutral
-490.6924157519537,76.66479222155856,-6.7729390108111245,-0.9848985974355882,14.571575675058966,-0.2582222346992361,-18.800978624031245,-16.040707943222312,-8.848204187424377,-2.7052530409427082,-0.08972764832756377,-0.18342184200125722,2.286075234659567,neutral
-510.92376708984375,39.056488037109375,17.18616485595703,17.551361083984375,11.735231399536133,7.107000827789307,-7.077754974365234,-11.91325569152832,-1.5229965448379517,-6.868763446807861,-5.149028778076172,-1.3467117547988892,3.830378770828247,neutral
-437.3306853306917,24.242083854303342,14.44784392193846,12.435550536492213,6.495514906982662,2.7856137853475604,-4.533448224158158,-7.48767734441535,-2.8299576539891453,-5.514225157715298,-4.465339494549363,-3.718836471203431,1.8978344912563443,neutral
-506.612060546875,42.32796096801758,17.67205238342285,17.62377166748047,11.329017639160156,6.7821245193481445,-7.2480926513671875,-12.163023948669434,-1.8542790412902832,-7.531680107116699,-5.504085540771484,-1.671302318572998,3.376481056213379,neutral
-530.7056274414062,37.01055145263672,14.668037414550781,16.977371215820312,9.88768196105957,5.5390801429748535,-11.088372230529785,-11.917183876037598,-2.8680388927459717,-9.916213989257812,-4.834199905395508,0.4437662661075592,8.34463882446289,neutral
-504.1939500983363,35.96511408584754,12.649654211501662,14.778128045188254,12.460114526019451,8.63397447951078,-12.23363507885238,-13.45162588730829,-0.6531098397959154,-8.948555822554262,-7.104889049173103,-3.5341577739346395,3.4602290302051775,neutral
-512.3043212890625,61.88467788696289,16.7348690032959,20.33997917175293,4.098918437957764,0.8362507224082947,-3.808758497238159,-8.678863525390625,-12.543157577514648,-7.892900466918945,-8.57285213470459,-0.2060633897781372,1.3545808792114258,neutral
-477.3971735466903,47.607295733261196,15.85715024502755,17.366461081768502,3.4081042382034434,-0.48531052643030603,-3.911209504651854,-9.76408432045778,-10.651807724103998,-7.152889941252746,-7.354193187566403,-1.5275793982195998,2.8095943165516846,neutral
-502.7037658691406,64.5503921508789,16.74749183654785,19.970544815063477,4.182180404663086,0.22219620645046234,-5.125617980957031,-8.854619979858398,-11.94091796875,-8.162702560424805,-8.498714447021484,-0.5222834348678589,1.369253396987915,neutral
-528.0985717773438,62.775821685791016,13.674232482910156,18.070261001586914,2.7017769813537598,-1.3552228212356567,-8.15811538696289,-13.045124053955078,-14.010577201843262,-10.135639190673828,-7.267903804779053,0.7115333080291748,5.203641414642334,neutral
-496.06575608752814,61.19161069731202,7.25090681815881,14.729376880009344,3.3364495811943224,-0.06647491219170686,-11.861204568240918,-10.895927094986982,-9.784643912111893,-8.41919415586921,-8.428666094570135,-0.9729409712836469,1.3045347114196628,neutral
-499.59674072265625,55.026939392089844,5.383089065551758,22.344226837158203,12.95477294921875,-2.818610429763794,-8.731081008911133,-11.25232219696045,-10.250276565551758,-9.979864120483398,-2.9435651302337646,-1.0777668952941895,4.757885932922363,neutral
-421.4167281881202,30.190626849611316,9.341883264878396,13.992463410920795,5.683257520126081,-2.945064231942232,-5.910482558365178,-8.38897756570858,-8.655487689961259,-6.960092920628611,-3.460797444323993,-3.734238723069151,3.775349913429819,neutral
-495.22900390625,55.59506607055664,5.715832233428955,22.548730850219727,13.16606330871582,-2.2939236164093018,-8.433818817138672,-11.194199562072754,-10.558659553527832,-10.25998306274414,-2.891557216644287,-1.0932037830352783,4.917748928070068,neutral
-520.673583984375,55.849517822265625,1.895645260810852,26.364484786987305,10.142254829406738,-4.645242214202881,-14.278648376464844,-13.020550727844238,-12.788678169250488,-10.88218879699707,-2.214292287826538,-0.7508962750434875,7.044041156768799,neutral
-494.8170440986185,50.70431320293758,-0.5122276571275762,18.682107078737282,11.678707451026343,-1.7682316042828972,-14.11851884851535,-12.845404746196941,-7.991312160981795,-9.65029381371217,-3.917511812573104,-2.5686060698523807,6.106300196078196,neutral
-505.1258239746094,68.99200439453125,10.379591941833496,16.976905822753906,14.756248474121094,-3.7207553386688232,-11.424641609191895,-10.62345027923584,-7.4485883712768555,-12.270952224731445,-0.7203950881958008,0.015680547803640366,3.6197502613067627,neutral
-455.38976913678675,47.81006668001734,12.173564597512541,13.61038118560175,9.21916506219384,-4.228419721185777,-8.809580154499692,-8.386779782548873,-7.950280758809233,-9.636100307846796,-2.1038049378825443,-0.5486479773960939,3.888204161970141,neutral
-501.1499328613281,70.98792266845703,10.343884468078613,16.96201515197754,14.78344440460205,-3.796325206756592,-11.164915084838867,-9.832054138183594,-6.983983039855957,-12.368614196777344,-0.8850736618041992,-0.2082640528678894,3.268183469772339,neutral
-524.4024047851562,71.3026123046875,4.718094348907471,17.66614532470703,10.006619453430176,-7.975528240203857,-15.036189079284668,-10.035664558410645,-8.27087116241455,-12.183196067810059,2.9342613220214844,1.4484058618545532,8.083619117736816,neutral
-499.71740910046316,65.44944066549071,4.5872335989916575,11.48549440472077,13.450150346925872,-1.173507372471757,-16.27859017684356,-13.006508387644793,-5.166691214364693,-12.82299879985561,-0.9859758857652877,-0.7986202713924823,3.9311404341837757,neutral
-528.589599609375,60.205841064453125,7.842172622680664,17.327415466308594,13.46292781829834,1.3540960550308228,-10.542411804199219,-8.303765296936035,-4.453932762145996,-6.939571380615234,1.2557319402694702,0.36172643303871155,9.033722877502441,neutral
-403.92971810814754,26.462169407151674,10.697354893956183,10.023355612666348,4.929017762148595,-1.6122273687694022,-6.682085127985549,-6.690171373264153,-4.247874406131231,-4.206831061551342,-0.5361792027921298,-0.4113323441218099,4.00203901889483,neutral
-528.3161010742188,59.94477081298828,8.075016021728516,17.91792106628418,13.044867515563965,1.7621906995773315,-10.154781341552734,-8.110833168029785,-3.8317346572875977,-6.4855828285217285,1.1989701986312866,0.3637751638889313,9.226155281066895,neutral
-547.593505859375,63.79117202758789,4.261588096618652,17.293384552001953,12.28415298461914,-0.15041503310203552,-14.236856460571289,-8.540510177612305,-7.96191930770874,-6.012698173522949,1.9206844568252563,2.506918430328369,11.25301742553711,neutral
-513.7834692094053,65.82551976446015,0.864935291512635,7.866467763340576,12.161547455144824,3.539986359332358,-15.805083787347684,-11.476241265365582,-3.6915540053564078,-7.5544682506156455,-0.27512066385442085,-1.3980167297971209,9.823616396275145,neutral
-526.01123046875,66.57698822021484,9.092499732971191,16.126325607299805,9.236483573913574,3.3050472736358643,-6.898878574371338,-12.541982650756836,-4.676993370056152,-5.324909687042236,-0.9946486353874207,-0.16617490351200104,7.960852146148682,neutral
-436.0908105063674,36.19349503789867,10.82583201765606,10.433000821491154,5.30300239734143,0.7730947138219323,-6.546283531692597,-8.704272459474307,-5.519589353259022,-3.8157843262631124,-2.092398642490638,-2.019397130926681,4.907290987596551,neutral
-523.1104736328125,68.29981231689453,10.08831787109375,16.20334243774414,9.120464324951172,3.437150716781616,-6.72132682800293,-12.572667121887207,-4.99267578125,-5.6760711669921875,-1.178442120552063,-0.1853635609149933,7.981583118438721,neutral
-546.4471435546875,67.94255828857422,3.2724926471710205,15.377462387084961,9.208213806152344,3.694852590560913,-13.18127727508545,-13.656275749206543,-4.825709819793701,-6.825422763824463,-2.3408620357513428,1.4011832475662231,10.291105270385742,neutral
-521.1546123257244,64.2466556450408,-1.1214879641190578,11.84212961779684,11.801023334908274,7.479647759072601,-11.009548364277665,-12.53170308923655,-1.5721740118979095,-5.745657029964633,-0.7556704818024756,-0.31321171532487635,9.873550820367717,neutral
-509.8883361816406,60.74684524536133,9.115582466125488,17.07279396057129,10.712752342224121,-2.6082448959350586,-6.003699779510498,-7.613489627838135,-9.074649810791016,-7.180084228515625,-1.6677687168121338,-0.9682492017745972,4.890456676483154,neutral
-466.34987130399014,44.09066757981345,8.892987644055662,14.355182374476675,7.456161824610124,-3.196297516631228,-4.7828439027094465,-8.081237734638917,-9.043781511252382,-6.703806866631116,-2.865324542294672,-2.093302816008397,3.982186069128255,neutral
-506.4745178222656,63.32665252685547,10.353604316711426,17.958477020263672,11.1476411819458,-2.392361879348755,-6.192523956298828,-7.713527202606201,-9.098418235778809,-7.426538944244385,-1.753713846206665,-0.99662846326828,4.64231014251709,neutral
-526.3856811523438,60.05112838745117,4.649570941925049,17.191476821899414,7.727732181549072,-4.020866394042969,-9.999312400817871,-9.160322189331055,-10.826900482177734,-7.486458778381348,-1.03504478931427,-0.4859938621520996,7.07957649230957,neutral
-497.30127608029176,58.12335456333213,0.8546593409436481,14.247692819405186,10.032847607057425,-0.877209376505818,-11.799675974856836,-9.676366709312886,-6.087550605396171,-7.266782540359611,0.06940440986402384,-1.1899845172020536,5.594836608272543,neutral
-491.7115478515625,70.72576141357422,5.546352863311768,9.350868225097656,10.834135055541992,-0.4406634569168091,-13.442084312438965,-8.621129035949707,-4.731001377105713,-10.337815284729004,-2.049222230911255,-0.4344770312309265,2.0790185928344727,neutral
-445.83070074922233,51.84026744053609,7.793130081039792,7.548600160175024,8.736233581043587,-1.846630186353653,-10.855402193753813,-7.926897023242932,-5.652899161592611,-7.029340532583428,-3.11051477073932,-2.5019439126878313,3.2177617618542182,neutral
-483.4283752441406,74.4338150024414,6.125725746154785,9.395034790039062,10.598548889160156,-1.067712664604187,-13.746259689331055,-8.377256393432617,-4.851630687713623,-10.173566818237305,-2.0609586238861084,-1.1920504570007324,1.210231065750122,neutral
-511.4428405761719,72.4426040649414,0.5772634744644165,9.332533836364746,10.631522178649902,-3.752289056777954,-19.175325393676758,-7.504142761230469,-6.089426517486572,-12.01620101928711,-0.1946265548467636,-1.1352832317352295,5.2932257652282715,neutral
-489.4792198314418,70.44658599253457,-0.3269291074602677,2.545168710744421,10.918034701246773,0.9320912296084132,-20.577605238122334,-10.452498201912878,-1.171342303461933,-8.776884957776282,-0.4455151034651857,-0.11849450682432229,1.8975174028553552,neutral
-487.0722961425781,85.22826385498047,5.231827735900879,-2.029003858566284,10.041642189025879,2.202169179916382,-13.04088020324707,-17.737205505371094,-6.865652561187744,-5.392714977264404,-2.667426824569702,-1.1541228294372559,7.607008457183838,neutral
-457.2728993548801,65.65094011598394,8.77150810944824,-1.6418957830882337,8.12109308074582,1.6081718416391557,-11.776011480011226,-15.193563608608704,-7.63234499548184,-4.688671749725787,-2.85786260099023,-1.7459488480993057,6.667546158190347,neutral
